Date,UNH,SHW,AMT,AAPL,AMZN,UPS,DUK,XOM,JPM,MSFT
2019-03-07,220.40679931640625,132.53421020507812,163.22654724121094,41.62413024902344,81.29750061035156,92.9297103881836,74.53372955322266,63.332645416259766,89.1981430053711,105.48738098144533
2019-03-08,221.79953002929688,133.46890258789062,163.1007843017578,41.72306823730469,81.04000091552734,92.77318572998048,75.04959869384766,62.42406845092773,89.2328109741211,105.60205078125
2019-03-11,227.2769775390625,136.99630737304688,166.2889862060547,43.16844177246094,83.53099822998047,94.64290618896484,75.18273162841797,63.03241729736328,90.3935775756836,107.81901550292967
2019-03-12,229.8287811279297,135.30299377441406,166.81886291503906,43.65346145629883,83.65499877929688,94.79944610595705,75.30754089355469,63.20623779296875,90.1250457763672,108.5739288330078
2019-03-13,235.78292846679688,136.1064453125,168.14804077148438,43.84649658203125,84.54049682617188,96.40829467773438,75.34912109375,63.76718521118164,90.42823028564452,109.41485595703124
2019-03-14,236.73634338378903,137.26197814941406,168.8126220703125,44.33391189575195,84.31099700927734,96.42567443847656,75.18273162841797,63.55387115478516,91.25115966796876,109.50086975097656
2019-03-15,234.9883728027344,137.9693603515625,169.71067810058594,44.910621643066406,85.61799621582031,95.24295043945312,75.42401123046875,63.32474136352539,92.29934692382812,110.76224517822266
2019-03-18,238.3533935546875,138.07179260253906,169.6388702392578,45.36911010742188,87.10749816894531,96.2604522705078,74.93312072753906,64.05950927734375,92.85374450683594,112.3485107421875
2019-03-19,240.34439086914065,137.72613525390625,170.55490112304688,45.00956344604492,88.09249877929688,95.96475219726562,74.15100860595703,63.89361190795898,92.51590728759766,112.4249496459961
2019-03-20,234.1471710205078,137.40280151367188,172.0187530517578,45.40287780761719,89.8635025024414,93.8515396118164,74.3673095703125,64.24913024902344,90.54082489013672,112.30072784423828
2019-03-21,235.5679626464844,138.80162048339844,174.8656768798828,47.0750846862793,90.96299743652344,95.48644256591795,74.80833435058594,64.62049102783203,89.11152648925781,114.88082122802734
2019-03-22,230.95977783203125,134.66920471191406,173.91368103027344,46.10022735595703,88.2385025024414,93.35585021972656,75.46562194824219,63.58548355102539,86.41748809814453,111.85160064697266
2019-03-25,230.74481201171875,135.20379638671875,175.745849609375,45.54283142089844,88.71299743652344,92.96451568603516,75.52387237548828,63.14302062988281,85.698486328125,112.43450927734376
2019-03-26,227.50132751464844,134.56678771972656,175.1710205078125,45.07228469848633,89.18800354003906,94.27767181396484,76.15621185302734,63.9647216796875,86.55608367919922,112.67339324951172
2019-03-27,225.93099975585935,136.58018493652344,174.30885314941406,45.477684020996094,88.28500366210938,94.77336120605467,75.2825927734375,63.47486114501953,86.26155090332031,111.5840301513672
2019-03-28,226.41705322265625,138.03021240234375,175.0632781982422,45.53799819946289,88.6709976196289,95.92127990722656,74.3673095703125,63.79090118408203,87.24041748046875,111.7369384765625
2019-03-29,231.11866760253903,137.866943359375,176.9761962890625,45.83480072021485,89.0374984741211,97.1735610961914,74.8831787109375,63.83830261230469,87.69087982177734,112.70206451416016
2019-04-01,229.510986328125,138.70556640625,172.889892578125,46.14608383178711,90.70950317382812,99.5128936767578,74.28413391113281,64.57308197021484,90.64478302001952,113.73411560058594
2019-04-02,228.4547271728516,139.93470764160156,175.23390197753906,46.81689453125,90.6989974975586,98.86066436767578,74.1593246459961,64.29652404785156,91.0779266357422,113.89655303955078
2019-04-03,229.7914123535156,141.05825805664062,174.48846435546875,47.13782501220703,91.03500366210938,99.44332885742188,73.92634582519531,63.91730499267578,91.25982666015624,114.64191436767578
2019-04-04,231.2402191162109,142.2426300048828,173.37486267089844,47.21986770629883,90.94300079345705,99.11288452148438,74.3423843383789,64.82589721679688,92.14144897460938,114.05899810791016
2019-04-05,232.5394592285156,143.79507446289062,175.8086700439453,47.53596496582031,91.86399841308594,99.4259262084961,75.32417297363281,65.17351531982422,91.92323303222656,114.56546020507812
2019-04-08,232.5113983154297,142.8988037109375,176.22181701660156,48.283992767333984,92.49299621582033,99.11288452148438,74.97472381591797,65.57646942138672,92.2200164794922,114.60369873046876
2019-04-09,232.54879760742188,142.03778076171875,176.67080688476562,48.13921737670898,91.79199981689452,98.19103240966795,75.09120178222656,64.73107147216797,91.53916931152344,113.9825668334961
2019-04-10,229.96897888183597,142.02813720703125,177.3926239013672,48.409461975097656,92.3665008544922,98.33887481689452,74.8332748413086,64.43875885009766,91.94940948486328,114.85214233398438
2019-04-11,220.05160522460935,141.8841094970703,177.41966247558594,48.00650024414063,92.20349884033205,98.69542694091795,75.09951782226562,64.74687957763672,92.72628784179688,114.98592376708984
2019-04-12,208.6480407714844,141.33033752441406,178.60159301757812,47.9871826171875,92.15299987792967,99.53898620605467,75.25760650634766,63.9331169128418,97.07323455810548,115.57839965820312
2019-04-15,215.17237854003903,142.04733276367188,176.91439819335938,48.07405471801758,92.24349975585938,98.8258819580078,75.24929809570312,63.71980285644531,95.96466064453124,115.67396545410156
2019-04-16,206.5355682373047,144.1919403076172,173.40481567382812,48.078887939453125,93.1520004272461,99.0867691040039,74.12604522705078,64.15432739257812,96.97722625732422,115.40638732910156
2019-04-17,202.6845245361328,141.77207946777344,172.47555541992188,49.0151252746582,93.24099731445312,99.56507110595705,74.10108184814453,64.33605194091797,99.77044677734376,116.36199188232422
2019-04-18,207.2739715576172,144.81936645507812,174.04537963867188,49.1912841796875,93.08450317382812,99.2693862915039,74.16763305664062,64.0990219116211,99.0372085571289,117.89093017578124
2019-04-22,212.2840881347656,144.64651489257812,173.5131072998047,49.35294723510742,94.3655014038086,98.80847930908205,73.82650756835938,65.4974594116211,99.15941619873048,118.26359558105467
2019-04-23,215.52757263183597,147.38327026367188,174.4874725341797,50.06478118896485,96.1884994506836,98.79108428955078,74.0594711303711,65.87669372558594,99.28160858154295,119.86897277832033
2019-04-24,215.3125915527344,146.5702362060547,174.33409118652344,49.987571716308594,95.0875015258789,99.5128936767578,74.61693572998047,64.5967788696289,99.11579895019533,119.45807647705078
2019-04-25,215.72384643554688,144.45765686035156,173.48606872558594,49.53392028808594,95.1125030517578,91.42525482177734,75.25760650634766,64.960205078125,99.16815185546876,123.41421508789062
2019-04-26,221.5284576416016,146.1765594482422,174.31607055664062,49.29743957519531,97.53150177001952,90.39907836914062,75.14944458007812,63.593379974365234,99.91883087158205,124.12134552001952
2019-04-29,221.9490966796875,144.53126525878906,173.621337890625,49.37225341796875,96.92150115966795,91.1730499267578,74.53372955322266,63.182525634765625,101.35909271240234,124.00666809082033
2019-04-30,217.85501098632807,145.5876007080078,176.20169067382812,48.42152404785156,96.32599639892578,92.37313842773438,75.81507873535156,63.42745971679688,101.2979965209961,124.79981231689452
2019-05-01,216.80812072753903,143.2412872314453,174.04537963867188,50.79832458496094,95.57599639892578,90.98172760009766,75.2243423461914,62.15542221069336,100.52111053466795,122.20062255859376
2019-05-02,217.2755279541016,144.8961944580078,173.94619750976562,50.467750549316406,95.04100036621094,91.7557144165039,74.72509002685547,61.06511688232422,100.73934936523438,120.60477447509766
2019-05-03,216.80812072753903,145.93325805664062,174.08145141601562,51.09513092041016,98.1230010986328,92.74708557128906,75.01631927490234,61.20733642578125,101.35909271240234,123.1753158569336
2019-05-06,224.79998779296875,144.80975341796875,173.38677978515625,50.30607604980469,97.52749633789062,90.98172760009766,74.45053100585938,60.9387092590332,100.46001434326172,122.4586410522461
2019-05-07,222.50987243652344,143.07485961914062,171.28463745117188,48.94997024536133,96.0500030517578,88.78153991699219,74.2674789428711,60.61478805541992,98.8189926147461,119.9454345703125
2019-05-08,223.5380859375,142.2842254638672,172.8995819091797,48.95962524414063,95.88849639892578,88.57280731201172,73.05271911621094,60.70958709716797,98.29525756835938,119.93585968017578
2019-05-09,222.4351501464844,141.46798706054688,173.69351196289062,48.43358612060547,94.99349975585938,87.6162109375,72.24565124511719,60.65430068969727,98.21670532226562,119.92630767822266
2019-05-10,224.88409423828125,140.81497192382812,176.5264892578125,47.76263046264648,94.4990005493164,87.5118637084961,73.21080017089844,61.18170166015625,98.2079849243164,121.48392486572266
2019-05-13,223.91200256347656,137.92457580566406,177.6271514892578,44.98668670654297,91.13400268554688,86.39871215820312,73.2607192993164,60.50244903564453,95.53694915771484,117.87181854248048
2019-05-14,220.99566650390625,139.05130004882812,178.7008056640625,45.6988410949707,92.00599670410156,86.75525665283203,72.39541625976562,60.58236312866211,96.29638671875,119.1905288696289
2019-05-15,220.6685333251953,137.9341583251953,180.86610412597656,46.24627304077149,93.55750274658205,88.30323791503906,72.21236419677734,61.02987289428711,95.92976379394533,120.8689956665039
2019-05-16,221.3321533203125,139.05421447753906,182.2645263671875,46.04280471801758,95.37850189208984,88.10321044921875,72.5302505493164,61.02189254760742,97.1605224609375,123.6600341796875
2019-05-17,225.6225128173828,139.824462890625,182.63442993164065,45.78120040893555,93.4499969482422,87.2691650390625,73.33765411376953,60.66227722167969,96.68917083740234,122.83519744873048
2019-05-20,229.93157958984372,136.23965454101562,178.8631591796875,44.34961700439453,92.94850158691406,86.4965591430664,73.13580322265625,60.6542854309082,97.19544219970705,121.0608139038086
2019-05-21,233.62376403808597,138.61778259277344,178.791015625,45.19984817504883,92.8759994506836,87.27794647216797,73.23674011230469,60.93399429321289,97.5271453857422,121.7130126953125
2019-05-22,233.0628662109375,138.4636993408203,181.04653930664065,44.274532318115234,92.98400115966795,85.60102844238281,73.8506851196289,60.38256072998047,96.73281860351562,122.45155334472656
2019-05-23,230.4082946777344,138.18447875976562,183.0765380859375,43.5187873840332,90.77400207519533,84.43334197998047,74.76739501953125,58.96811294555664,94.8299331665039,121.02245330810548
2019-05-24,231.4645233154297,138.23265075683594,183.1486968994141,43.35163879394531,91.16400146484376,84.15241241455078,74.69170379638672,59.215850830078125,95.763916015625,121.07998657226562
2019-05-28,226.25811767578125,137.0483856201172,182.7426605224609,43.17238998413086,91.82150268554688,82.58963012695312,73.27037811279297,58.02513122558594,94.72518920898438,121.0032730102539
2019-05-29,226.57591247558597,136.8590545654297,181.4615631103516,42.96649932861328,90.95950317382812,83.20419311523438,72.16862487792969,57.66553115844727,94.46331787109376,119.83312225341795
2019-05-30,227.6041412353516,136.2588653564453,184.6734313964844,43.18934631347656,90.81600189208984,84.06458282470703,71.93314361572266,57.51368713378906,93.4507827758789,120.59083557128906
2019-05-31,226.0150909423828,134.61572265625,188.35446166992188,42.40694808959961,88.75350189208984,81.57998657226562,72.00042724609375,56.55472946166992,92.49061584472656,118.62464141845705
2019-06-03,221.11715698242188,136.9778289794922,188.82359313964844,41.97820663452149,84.6344985961914,82.64230346679688,72.3452377319336,57.44176864624024,92.92704010009766,114.94158172607422
2019-06-04,225.04299926757807,139.7313995361328,187.6687774658203,43.51393508911133,86.47799682617188,85.74150848388672,72.24432373046875,58.80826950073242,95.7900848388672,118.12589263916016
2019-06-05,226.9217834472656,144.34642028808594,191.96331787109372,44.21640396118164,86.92500305175781,86.22439575195312,73.3544692993164,58.3208122253418,96.1305160522461,120.686767578125
2019-06-06,226.0338134765625,149.7349395751953,191.900146484375,44.86558532714844,87.71800231933594,86.0400161743164,73.76657104492188,59.3836669921875,96.34001159667967,122.59542083740234
2019-06-07,230.66065979003903,152.11622619628906,191.68360900878903,46.05976104736328,90.20149993896484,86.241943359375,73.20308685302734,59.59941864013672,95.28385162353516,126.02906799316406
2019-06-10,231.94126892089844,151.33636474609375,189.3288116455078,46.64837646484375,93.03150177001952,87.87493896484375,72.57231903076172,59.8631477355957,96.31381225585938,127.18006134033205
2019-06-11,229.8193817138672,151.11814880371094,188.534912109375,47.18853759765625,93.18499755859376,87.8047103881836,72.0256576538086,59.80720138549805,96.61060333251952,126.70050048828124
2019-06-12,228.5388641357422,152.0809326171875,190.8175048828125,47.03836441040039,92.76599884033205,88.14710998535156,72.87508392333984,59.1599235534668,95.3798370361328,126.11540985107422
2019-06-13,228.9688262939453,153.7305450439453,188.5709991455078,47.02866744995117,93.51499938964844,89.56941223144531,72.97602081298828,59.67934799194336,95.61550903320312,126.91144561767578
2019-06-14,230.3677215576172,152.0103302001953,190.5738677978516,46.6871337890625,93.4834976196289,89.21823120117188,73.90113830566406,59.4156379699707,95.85991668701172,127.03614044189452
2019-06-17,230.9310302734375,150.11997985839844,193.15419006347656,46.9656867980957,94.30149841308594,89.02507781982422,73.96842956542969,60.00697708129883,95.3362045288086,127.41980743408205
2019-06-18,230.6775665283203,149.16041564941406,194.2596435546875,48.07025909423828,95.06849670410156,89.68354797363281,73.37129211425781,60.52641677856445,96.63679504394533,129.6354217529297
2019-06-19,234.89303588867188,149.23426818847656,195.8724822998047,47.92976379394531,95.4394989013672,89.16553497314453,73.71611785888672,60.19079208374024,95.9384994506836,130.14373779296875
2019-06-20,232.6116180419922,151.3717041015625,197.09576416015625,48.31491088867188,95.90950012207033,90.78099822998048,74.49828338623047,61.22168350219727,96.18287658691406,131.35223388671875
