Date,UNH,SHW,AMT,AAPL,AMZN,UPS,DUK,XOM,JPM,MSFT
2012-11-23,0.09280905984295722,0.06555091407928701,0.16666078272571697,0.21000189449421933,0.1085739210923228,0.1061375737512899,-8.756327843699441e-05,0.10919323555911392,0.08287410254306811,0.058286079190461755
2012-11-26,-0.9726584428882433,-0.936587688648449,-1.2216195893143935,5.470868377526623,0.7405165147556642,1.13751595831283,2.7811399485561106,-1.2909444535092385,-1.4480046795584742,-3.260225945232429
2012-11-27,0.35104055812891155,-0.035457084035560034,-0.004715886671945426,0.07796944849097387,0.1916742559838737,0.04942096870604162,0.026561245970199397,0.1671332751364184,0.09728151146887584,0.07909170682221105
2012-11-28,0.04513563925921167,-0.4710952949120468,-0.02138673993718348,-0.421310595800109,0.6702900345899359,0.41686352985302993,0.04484624566627566,0.7976342428626279,0.07155291920924171,-0.1325299807909834
2012-11-29,0.3832585563948338,-0.4838235451964676,0.1659310055132671,0.2464350676726614,0.44272101833829813,0.24215226802892764,0.18945870420532288,0.03725461554528308,0.07358922619745613,-0.29697691669958254
2012-11-30,-0.011910391207960102,-0.20988835560384866,0.008930555326888173,-0.16748768011375362,0.5074695752853435,-0.014114769612088879,0.8640409860820927,0.16017858933889728,0.11045942965195717,-0.24767793914752761
2012-12-03,0.5082576348623973,-0.1461480232049089,0.17454892626293872,0.09872186607798233,-0.44055819686073344,0.287279709807538,-0.3663985257755918,0.2204535893827668,0.381651974272458,0.2821910451751529
2012-12-04,0.3932179169136265,2.690731388368994,0.38393798843362964,4.395259582108247,-4.93616305391323,-2.034205852031401,-1.242238217915102,0.8632756177535,1.0764590600994266,-0.5902744298176908
2012-12-05,-1.9391684646184675,1.9236193863252913,1.7818380240115126,26.859977801312983,-4.10699135123511,-1.645403492620616,-7.6240058371214365,-2.962002409389921,-6.911059501952144,-4.376804154712086
2012-12-06,0.08788912791098516,0.2303204134678074,0.17196431012264293,0.35128336665217125,-0.041362527510241276,-0.09569225266775894,-0.019856941206425147,0.12165863969312107,0.23142140117810037,-0.0376255376404026
2012-12-07,3.2115058448637033,-5.191414203724752,0.6530427828502244,-8.642089050430565,0.49438083840594915,1.567635286211003,-0.10299430111141115,1.8221028890637443,7.041228403194321,0.1466015106777813
2012-12-10,-3.296091004608094,-3.552198344421911,2.131704972312242,3.1789417429807,5.352519078909571,-0.3009365090562755,-0.07274138936549686,0.1781033837630552,1.5322471427175735,-4.151549073231364
2012-12-11,0.10670693185180719,-0.10316842002423662,0.04591848454200646,0.3341723957935099,0.13560465864165308,0.0025281049154477963,0.09573413940736043,0.11552888841038594,0.1686760110072946,0.0982988054547713
2012-12-12,0.40610589045018336,-0.4926007358797238,0.24768466239799286,-0.014107510335791577,0.38950635397472577,0.04211355730754051,-0.02481276836901619,0.30438003972345207,0.060952476602116876,0.08077803412852028
2012-12-13,0.019928824544330214,0.07187416240605149,-0.17497672580635312,0.6072259823883871,-0.04583459087153042,0.09819560895859103,0.2252134893485227,0.20796513331820984,-0.03433148655758412,0.024739602271375137
2012-12-14,0.2965725331622942,-0.41609503611152954,-0.49221678040353084,1.7450521862174873,-0.09430569375943934,-0.010530659521642883,0.04704328503661991,0.04717463593714721,-0.06361330347490159,-0.05908116708250438
2012-12-17,0.027878259553572753,0.1742132022280536,0.018593039224370583,0.20453395445543782,0.1723164151225165,0.03778541024188215,0.11535630566382393,0.11062233190615325,0.10853962849594061,0.030161453108248897
2012-12-18,0.05377737209405947,0.06907719615427851,-0.007881902544534188,0.22253980208213905,0.1882571331055254,0.1633981411639601,0.07940044758775651,0.08290210747188771,0.0726920971576341,0.07583760572729337
2012-12-19,0.06201309934586461,0.15507219488315213,0.14547751538139675,0.2419235505492941,0.029097290172397376,-0.12007016913730179,0.1590696901060665,0.19125936812264865,0.12258596728244028,0.013571493294041233
2012-12-20,0.0492035770351509,0.17273692241725816,0.20968592804763758,-0.04237087379431305,0.007038953031543996,0.08118811937885789,0.0026463596774202887,0.07695664770669104,0.28354446800179706,0.159369898497956
2012-12-21,0.11068802907348695,0.12161122344291775,-0.0022699581126657195,-0.004261819150621661,0.16690025378219334,0.0023094422784792202,0.10143288064999395,0.2668259059089389,0.0885486991357094,0.14821534299156802
2012-12-24,1.5795791760554416,-2.8622374860615887,-0.9823888825507554,-0.9507087672957738,-3.2315052048725175,0.26880320937304,-0.23515574235477274,1.4214506957837754,0.44856490764156287,5.543598094281588
2012-12-26,0.15523151532724755,-0.036021700183886875,0.1396841372607059,0.1690852459562981,0.37612584666469934,0.06828878468234689,0.11104568355437243,-0.06323276406099293,-0.04773633450809998,0.12752958530730976
2012-12-27,-3.3399588841481833,-0.723454723465644,-1.2210273615525036,-1.7905344286553775,1.199331549644092,3.712458130496757,2.613783658402208,1.5223159352146767,2.007455067576678,-2.9803689435127048
2012-12-28,0.12129964769802963,0.11517368065506599,0.06440899443007916,0.11014350962183514,0.07345926715106718,0.08519712758706827,0.04026284043734566,0.17120256152858696,0.06807495524939022,0.15077741564153163
2012-12-31,0.055524845068145784,0.05187930289594293,0.08933663993126542,0.2775924208573196,0.12214526594889646,0.08041562219717484,0.06743875561962377,0.12096855905209322,0.09829661992543258,0.036401968504105445
2013-01-02,0.011378390588899777,0.1044243416815584,0.1442344001549824,0.14659218812309535,0.09877383508403052,0.10102000175476858,0.0762342959990406,0.10917697960773112,0.08601699189971623,0.12214857510617698
2013-01-03,0.5856005066621891,0.08066297867541114,0.30590271041705264,0.09142566358965673,-0.008909676343281004,-0.03649375263974279,0.02597226410962415,-0.04486510412367936,-0.0822511224286512,0.08295553208142048
2013-01-04,-0.20685211809713253,1.2320100133706569,0.0063466927027176,-1.4209422364060624,-0.21186622983403364,0.36598953923641486,0.02165416203900118,0.32068797349582595,1.0695505892605515,-0.17657838576793938
2013-01-07,-0.12926559386217157,0.2643248502177748,0.043893303335387275,0.1088625152347789,0.8496779109948076,0.05404503062202443,-0.15223622896151928,-0.13828973251622093,0.09238920657075193,0.006598738364386819
2013-01-08,-0.42911127091492474,0.6615588024083138,0.14337217251560308,0.31747824071151437,0.13856627291765547,-0.03500341148448154,-0.08679928597275709,0.33074281636418806,0.02363682428542573,-0.06444116083053718
2013-01-09,0.4044227826856065,0.2398520276397276,0.15347426925500468,-0.2520985610503536,0.04942378595892879,0.29212999721770183,0.018531270859116045,0.009401436938811132,0.0005145876816946611,0.08434840281376232
2013-01-10,0.2177465488490889,0.18975943715966834,0.17686335931733163,-0.03339120945725108,0.03184711605826963,0.24645294033687457,-0.013846447764265135,0.18144608010975033,0.2711901938843117,-0.26806801849377887
2013-01-11,-0.3191322751024792,-0.016442625076691787,0.16693794481824006,0.055371427105736115,0.5541481431557439,-0.18565518518961854,0.11573975994515111,0.27328414436052983,-0.1729979242247488,0.5287465902081372
2013-01-14,0.17936421016115198,0.6857247856367237,0.32586050341234163,-5.2181360549358535,1.8958854845107624,3.208959812800646,-0.58866131740086,0.5085957694025414,0.4001227170587647,-0.3977159106462182
2013-01-15,0.426049902163525,0.15574022994994177,0.3603780497271026,-2.131464009381028,0.09125021839473807,0.36924419738738057,0.3853294891771268,0.24844296398881682,0.5646934244099184,0.5303355341824781
2013-01-16,0.10712467476192643,0.101393224578585,-0.14389827336443242,0.7037973714140598,-0.07702475751441405,0.125985457357729,-0.09381507954337463,0.04656900870608609,0.23234722241727632,-0.0024788488134416557
2013-01-17,0.47116035951566587,0.32302509732204077,-0.01778029158345391,-0.21327608149142305,-0.29706845220625083,0.10616157269172569,0.32093276196916126,0.26764277304847933,-0.1257077168812724,0.16490997761532727
2013-01-18,0.023307524643551143,0.1359190325386905,0.14606666865929366,-0.15259317925067317,0.17487918329423677,0.17386719871895223,0.2538083809169587,0.13396509731420472,0.07839823672237468,0.03238185644241072
2013-01-22,0.6466130029001843,0.09965997164413798,-0.03600968157187193,0.11630303135856115,-0.05794511498496882,0.09030133580603655,0.17629155698836055,0.034786048059337764,0.04887498781168591,-0.1188751380114637
2013-01-23,-0.29612343573141003,0.9439569181234119,-0.7178423294468496,0.9733774972364047,-0.4864150195108167,0.12590809824282087,0.2587981707454343,-0.16412532250094367,-0.510099400365279,0.8725648232072273
2013-01-24,-0.0537220554579968,-0.061532530904198315,-0.08741120716655437,1.8200972421354644,-0.08075555698455976,-0.3611397437594246,-0.04877244956811158,-0.13084995713002384,-0.022042693083017324,0.026128951918421937
2013-01-25,-0.14245311509701084,-0.08364200279258821,0.16255131941533585,-0.7028557725529273,0.8407025333987371,0.03812937513851751,0.15161137257632493,0.10305583327731264,0.4805615793654787,0.1523388772708196
2013-01-28,-0.06723984940996901,1.9049685923235677,2.350357611522243,-6.007918273286018,-0.25503012996399815,-1.0572567684174672,-0.19333323239869968,1.4335260332159905,3.5843415879676375,-0.6924155715532868
2013-01-29,-0.7173692563869946,0.52157997433165,0.3673345972005225,-1.386342190820173,3.6342552226078406,0.11675722126652031,-0.5456097250184947,-0.4180844204965135,-0.641228782203624,0.06870735951926611
2013-01-30,-0.17882541034656346,-0.14677369093845394,-0.9672067627373675,0.14566416728017445,2.994124523912982,-0.3982572731275491,0.19663563032428794,-0.3083122713388498,0.03554028763996197,-0.3725892006686228
2013-01-31,0.11712636363082292,0.05696328081686701,0.12498631309565611,0.10062779151253004,0.1763043257202758,0.28361902905399294,-0.03823800908026173,0.07353195410801695,0.03719607443407585,0.06788287670802381
2013-02-01,0.10622260706971659,0.2940855279493683,0.19516399005280918,-0.39833829551490496,-0.26824274171195683,0.24607310064488627,0.0637315380107561,-0.01074346232206111,0.5795403543431792,0.19250738147820728
2013-02-04,0.05657676329031946,0.1341421305530173,0.07483869182178406,0.3278832832515752,0.07681532786486313,0.03342769212159808,0.06855218960758618,0.10177686980071884,-0.01335480725241404,0.13934185894095188
2013-02-05,0.24543306979839186,-0.00570785839585274,0.018383644072486615,0.2504568695767662,0.14912078183198413,0.049245971741593085,0.021417308124085276,0.052342850893343035,0.20429633828636495,0.015011024070837705
2013-02-06,0.2537782460315063,0.1818454420448949,0.3980965255517276,-0.04132824251395513,0.19474041906281003,-0.11557522398869605,-0.09531996026306169,0.018371772052927768,0.16142345880286377,0.043967563218982195
2013-02-07,-0.032927639748162894,-0.006752355135931557,-0.14020624329063633,0.7676488525823467,0.08929992086211773,0.3945990516462778,0.08576236047480497,-0.06911580095300482,-0.056075672528508695,-0.03223247390930306
2013-02-08,0.10812008239408992,0.02823362300844752,0.12081339769771504,0.29530280823005567,0.1569201926889947,0.04523111188285322,0.0064861595906391895,0.05946051548028496,0.08474747731762214,0.09468463170929764
2013-02-11,0.7710013878736736,-0.29247903617736354,0.5737981101449714,-0.7619035779213883,0.9788812966273533,0.14748191143112624,-0.12445615594685168,0.3233973274977174,0.05014611429275694,-0.6658673778219955
2013-02-12,0.21162028694990329,0.14556339781224364,0.5917247335523812,0.6816331595258499,0.07294878952901354,0.28248685871181334,-0.3103306332880695,-0.2361954847890501,-0.5241557375937945,0.08470462958970937
2013-02-13,-0.2573016055088481,-1.4712465606502823,3.8924737311377227,1.3349424066218847,-3.3874359225831485,-0.009811615710517228,-0.29665711437676123,-0.22547949875173026,1.4083446303522424,0.012171549469437144
2013-02-14,0.04392508857562116,0.36174093899199067,0.2584085863735801,0.2796355216517814,0.062442272030930376,-0.040763038902050984,0.20910732254297085,0.03150517825932744,-0.32046039565695134,0.11445852613280036
2013-02-15,0.3069179119797324,1.3728526306391295,1.7639415362501591,-1.5000857364188909,-0.7774454335792814,0.8741238858498673,0.22334393435256605,-0.010434174896707765,-0.3651205732438296,-0.8880939809327445
2013-02-19,-0.4752388168974525,-0.33563142509107297,-0.47151859356359543,-0.0993337339078595,0.5754604038593567,0.4855890150588715,0.38844481438037987,0.3093333990171011,0.5266908342727318,0.09620410287153938
2013-02-20,0.21560404472059805,0.25531673047907577,0.14198413573617533,0.237483643565273,-0.15116763257609658,0.13551716471598668,0.008679173395250142,0.058194446279924636,0.08934645121112723,0.009041842472685836
2013-02-21,0.10934748299541729,0.28262926679752837,0.07308139165938625,0.2832358597497193,0.05536586058249176,0.02730488584793692,0.009711780207276971,0.09144984836126437,0.022245374563008843,0.04562824923596984
2013-02-22,-0.8638853286963847,0.24952386969710952,0.2398667941892955,0.049945197006073784,-0.09199117035445972,0.3065794007057579,0.3075929591203293,0.1980849842855195,0.3664945417689354,0.23778875227782362
2013-02-25,0.15561270487498974,0.18166718047363786,0.08792102061599459,0.10948540499699637,0.08851472486067948,0.009266933952950786,0.023386599761678107,0.06382138322126674,0.15087031861865272,0.12945372862315369
2013-02-26,-0.1151671426640402,0.1903090565733632,0.4488925090688169,0.252714730344732,-0.006335657955242926,0.032882773346810903,0.13756756403870232,0.20084459085341122,-0.04870974041412949,-0.09299868319242385
2013-02-27,0.11978496559419248,0.11071716958667066,0.1623272630618119,-0.08395635692435834,0.14821484410777597,0.05693114592301409,0.06620022807939,0.05970808938616366,0.29195758993624726,0.06811506124909227
2013-02-28,0.28128425708438687,0.3013482467527336,-0.3025233992133757,0.31849818319794637,-0.06279132754762524,-0.06084151488894188,0.4880093895395204,-0.013383379230081633,0.05547690883610007,-0.00507736453066295
2013-03-01,-3.633053909474536,4.193170909675491,7.242337839518514,-24.238863039918634,7.713717528815651,9.298607268218205,-5.470769155401592,2.3399870017964663,4.54121671860525,-0.9863511618348164
2013-03-04,-0.08448216707725477,0.4150923495591401,0.42641113054907,-1.176481276933539,0.6084899255238416,0.0906188400311647,0.3385142631773499,-0.17011687041527493,0.1639574936769804,0.3879963119085224
2013-03-05,0.1027372302271753,-0.06320466283223339,0.012392388531659936,0.3370147816532903,0.1325369686521921,0.12492944861799735,0.09648155730426448,0.06557357585388689,0.09191738732620548,0.09962132466556167
2013-03-06,-0.06561073542317772,0.29402352272525184,0.6425599654633297,0.6159821850561394,0.12861518724656693,-0.16829176497057352,-0.09688144300061169,0.030747525688147127,-0.5270741014523983,0.14592965866732663
2013-03-07,0.003947105508928516,0.20614613834393,0.21122437508348746,0.752328717974548,0.10176932315431075,-0.2949258839160268,-0.15837483099435123,-0.31482645470935217,0.21881053485052993,0.2739009747039956
2013-03-08,0.011593266718185571,0.36736455038769195,0.7819374257378241,0.16115561409253978,0.09374196059926025,0.5420143882382549,0.14646940574278988,0.7383685652386504,-1.1505339923215487,-0.6921111844336485
2013-03-11,-0.0067604539991576494,0.4377582911759907,0.03041492016826397,0.4161265296886312,-0.18444450418394773,0.07689290913720322,0.08101382393009335,-0.025221385376027323,0.2881701670805709,-0.11395029762162068
2013-03-12,3.787984853174034,-1.1851065492975947,-6.70738623332765,-6.8381552419686225,8.228648827414762,1.488054320484344,0.3707394409960341,0.8832374730727443,0.5193575711036645,0.45262553834828406
2013-03-13,-0.045865972508040295,0.035950340438057504,0.05712257145628497,0.0854954788037854,-0.1146575828889289,0.43542923770804487,0.11697600277247772,0.1169811539488227,0.1650192070624724,0.14754956320702364
